0.06	5.1525	0.00004919027690137683
0.061	5.1525	0.00005099706111553882
0.062	5.1525	0.000051513959958339564
0.063	5.1525	0.00005113747546835457
0.064	5.1525	0.00005025375251134555
0.065	5.1525	0.00004701098689891313
0.066	5.1525	0.0000437083848549399
0.067	5.1525	0.0000429143596187438
0.068	5.1525	0.00004077858315318175
0.069	5.1525	0.0000370605195399811
0.07	5.1525	0.00003123700750337288
0.07100000000000001	5.1525	0.000032280463190631876
0.07200000000000001	5.1525	0.000032842784755494876
0.073	5.1525	0.00004108496090061867
0.074	5.1525	0.00003933747605370811
0.075	5.1525	0.00004479742856097644
0.076	5.1525	0.00004871538055731537
0.077	5.1525	0.000043591229516650975
0.078	5.1525	0.000043912024300928514
0.079	5.1525	0.00004315551413779159
0.08	5.1525	0.00004181885805499191
0.081	5.1525	0.00004063378777148587
0.082	5.1525	0.00004041002565629948
0.083	5.1525	0.00004175953363305015
0.084	5.1525	0.000044794646288492475
0.085	5.1525	0.000048977660493051435
0.08600000000000001	5.1525	0.00005890389500030102
0.08700000000000001	5.1525	0.00006279370031215859
0.088	5.1525	0.00007045489296575576
0.089	5.1525	0.00007537622077984073
0.09	5.1525	0.00007781189835221647
0.091	5.1525	0.00007825608897368774
0.092	5.1525	0.00007705366712812411
0.093	5.1525	0.00007533424587438195
0.094	5.1525	0.00007219506725770056
0.095	5.1525	0.0000700685761553123
0.096	5.1525	0.00007071987548895253
0.097	5.1525	0.0000696793690828697
0.098	5.1525	0.00007165324484513368
0.099	5.1525	0.00007700242172362089
0	5.209	-0.0000662943028646575
0.001	5.209	-9.195696800239093e-6
0.002	5.209	-8.138488975399177e-6
0.003	5.209	-6.5092032912881645e-6
0.004	5.209	-1.8313581135946611e-6
0.005	5.209	-8.591889842090178e-6
0.006	5.209	-1.936720832631217e-6
0.007	5.209	-2.46008665995826e-8
0.008	5.209	-3.5708146045288605e-6
0.009000000000000001	5.209	-4.450053473308274e-6
0.01	5.209	-1.0114274805771486e-7
0.011	5.209	1.5574434259111184e-6
0.012	5.209	-3.555941008646159e-6
0.013000000000000001	5.209	2.613072824218223e-6
0.014	5.209	5.517021248384557e-6
0.015	5.209	4.878952201727034e-7
0.016	5.209	2.109870131111826e-6
0.017	5.209	4.015100738721948e-6
0.018000000000000002	5.209	0.000011876706884727417
0.019	5.209	0.000010619715991354651
0.02	5.209	0.000010710610440778717
0.021	5.209	0.000016628105810235313
0.022	5.209	0.000019130677510681578
0.023	5.209	0.00001891533921332322
0.024	5.209	0.000021972818149140262
0.025	5.209	0.000023634495102344252
0.026000000000000002	5.209	0.000025378399361339103
0.027	5.209	0.000024107567187843247
0.028	5.209	0.000026966025278248803
0.029	5.209	0.000025880445070270372
0.03	5.209	0.0000290854756073276
0.031	5.209	0.00002911745808997335
0.032	5.209	0.00002898015186406562
0.033	5.209	0.000031230118614933445
0.034	5.209	0.00003095734434224817
0.035	5.209	0.00003057096853154331
0.036000000000000004	5.209	0.00002927348784135694
0.037	5.209	0.00002932269194834331
0.038	5.209	0.00002805754861942374
0.039	5.209	0.000027107028614961752
0.04	5.209	0.0000256372759404669
0.041	5.209	0.000024146863171992543
0.042	5.209	0.000022820364818639157
0.043000000000000003	5.209	0.000020724103561268102
0.044	5.209	0.000016374461915341422
0.045	5.209	0.000017796028328156847
0.046	5.209	0.00001962540602963492
0.047	5.209	0.000016992020788841456
0.048	5.209	0.000015895477531041646
0.049	5.209	0.00001866823974584907
0.05	5.209	0.00001675606932004149
0.051000000000000004	5.209	0.000020685161288389277
0.052000000000000005	5.209	0.000021263044105934653
0.053	5.209	0.00002907345190848242
0.054	5.209	0.000024895483215171853
0.055	5.209	0.00002893731257941988
0.056	5.209	0.00003209873382161861
0.057	5.209	0.00003486695782438144
0.058	5.209	0.000028170448127518742
0.059000000000000004	5.209	0.000031629638428275054
0.06	5.209	0.000027168683787980276
0.061	5.209	0.000024853380293401175
0.062	5.209	0.000024715218192133055
0.063	5.209	0.000020607375642203837
0.064	5.209	0.000019893286800965756
0.065	5.209	0.00002096368482080218
0.066	5.209	0.000021357446827633825
0.067	5.209	0.000024607517907556373
0.068	5.209	0.0000278251303839732
0.069	5.209	0.00003391210604714312
0.07	5.209	0.00004300699554512176
0.07100000000000001	5.209	0.00004671976225807254
0.07200000000000001	5.209	0.00005152368521393492
0.073	5.209	0.00005658662672684491
0.074	5.209	0.00005563727238865524
0.075	5.209	0.00005428361976915475
0.076	5.209	0.00005909694180324029
0.077	5.209	0.00005778799976963122
0.078	5.209	0.00005626310844874248
0.079	5.209	0.000054724691582938615
0.08	5.209	0.000053460478127944354
0.081	5.209	0.00005284310869001108
0.082	5.209	0.000053246019060659645
0.083	5.209	0.00005488905393070363
0.084	5.209	0.00005771023692552631
0.085	5.209	0.00006137882083636155
0.08600000000000001	5.209	0.00006540582242518082
0.08700000000000001	5.209	0.00006921775391193773
0.088	5.209	0.00006565693048215833
0.089	5.209	0.00006125589469817459
0.09	5.209	0.00006545655362707633
0.091	5.209	0.00006194141545254713
0.092	5.209	0.000053730425177089664
0.093	5.209	0.00005368717438190896
0.094	5.209	0.00005342010077639234
0.095	5.209	0.000056769358591040445
0.096	5.209	0.000058257967060969296
0.097	5.209	0.00006673778189170272
0.098	5.209	0.0000735414370331498
0.099	5.209	0.0000766884262002699
0	5.265499999999999	-0.00005259745863788262
0.001	5.265499999999999	2.582232859693995e-6
0.002	5.265499999999999	3.591825712668323e-6
0.003	5.265499999999999	3.816608352118804e-6
0.004	5.265499999999999	1.367777930389053e-7
0.005	5.265499999999999	2.032973331709788e-6
0.006	5.265499999999999	6.70742736128788e-7
0.007	5.265499999999999	-6.006905339692346e-7
0.008	5.265499999999999	2.372976564656828e-6
0.009000000000000001	5.265499999999999	3.86336202845979e-6
0.01	5.265499999999999	9.790617865156997e-7
0.011	5.265499999999999	3.298050560088548e-6
0.012	5.265499999999999	4.076536227664875e-6
0.013000000000000001	5.265499999999999	4.170796628815004e-6
0.014	5.265499999999999	6.459625926859403e-6
0.015	5.265499999999999	1.910377202741929e-6
0.016	5.265499999999999	3.611889427061075e-6
0.017	5.265499999999999	3.1091611087147643e-6
0.018000000000000002	5.265499999999999	3.177713958410261e-6
0.019	5.265499999999999	3.28101528472679e-6
0.02	5.265499999999999	9.455319042629136e-6
0.021	5.265499999999999	7.528635275971141e-6
0.022	5.265499999999999	8.058893840212498e-6
0.023	5.265499999999999	0.000012066904143951197
0.024	5.265499999999999	9.548864343642203e-6
0.025	5.265499999999999	0.000017144757712156782
0.026000000000000002	5.265499999999999	0.000015302816323534984
0.027	5.265499999999999	0.000017513875428944732
0.028	5.265499999999999	0.00002039073787189504
0.029	5.265499999999999	0.000020107392878198798
0.03	5.265499999999999	0.000020387933502931564
0.031	5.265499999999999	0.000024882010586768373
0.032	5.265499999999999	0.00001988695198872148
0.033	5.265499999999999	0.000025924112437100223
0.034	5.265499999999999	0.000018700861379876658
0.035	5.265499999999999	0.00001957016737111499
0.036000000000000004	5.265499999999999	0.00002172770188109047
0.037	5.265499999999999	0.000017536332873883103
0.038	5.265499999999999	0.000019560124929039592
0.039	5.265499999999999	0.000019698919941956275
0.04	5.265499999999999	0.00001993095212826656
0.041	5.265499999999999	0.000012661984773068336
0.042	5.265499999999999	9.308660456455252e-6
0.043000000000000003	5.265499999999999	0.000010748671589050472
0.044	5.265499999999999	9.527548768282783e-6
0.045	5.265499999999999	7.2893110783447504e-6
0.046	5.265499999999999	5.412111509267867e-6
0.047	5.265499999999999	4.613433893151574e-6
0.048	5.265499999999999	4.201701055437199e-6
0.049	5.265499999999999	4.77065201272541e-6
0.05	5.265499999999999	6.198238597777546e-6
0.051000000000000004	5.265499999999999	0.000010696902822107302
0.052000000000000005	5.265499999999999	0.000012776596071049604
0.053	5.265499999999999	0.000017087696264396244
0.054	5.265499999999999	0.000023567112001743613
0.055	5.265499999999999	0.000022070813635430295
0.056	5.265499999999999	0.000029981289474020895
0.057	5.265499999999999	0.00003724707484868904
0.058	5.265499999999999	0.00003406245729721023
0.059000000000000004	5.265499999999999	0.00003825344471712078
0.06	5.265499999999999	0.000039835093729234214
0.061	5.265499999999999	0.000038611545368863256
0.062	5.265499999999999	0.0000339450858304835
0.063	5.265499999999999	0.00003508437227324362
0.064	5.265499999999999	0.000039811152159088405
0.065	5.265499999999999	0.00003479632490652048
0.066	5.265499999999999	0.00003356846801719378
0.067	5.265499999999999	0.00003643990891631709
0.068	5.265499999999999	0.00003674437358086593
0.069	5.265499999999999	0.00004017087905790419
0.07	5.265499999999999	0.00004426607940484964
0.07100000000000001	5.265499999999999	0.000047841503624762585
0.07200000000000001	5.265499999999999	0.00005146647206253944
0.073	5.265499999999999	0.000053873566657318146
0.074	5.265499999999999	0.000057793060693601045
0.075	5.265499999999999	0.0000566995539772047
0.076	5.265499999999999	0.00005799798057791845
0.077	5.265499999999999	0.000057487046778284385
0.078	5.265499999999999	0.00005754170353165582
0.079	5.265499999999999	0.00005410891769637324
0.08	5.265499999999999	0.0000495901661598922
0.081	5.265499999999999	0.00004480813391291729
0.082	5.265499999999999	0.00004098137146329678
0.083	5.265499999999999	0.00003929340301217379
0.084	5.265499999999999	0.0000401874184300527
0.085	5.265499999999999	0.000043022408153602003
0.08600000000000001	5.265499999999999	0.000046505226093606385
0.08700000000000001	5.265499999999999	0.000049430705767246836
0.088	5.265499999999999	0.00005855206063053361
0.089	5.265499999999999	0.00005736767581826347
0.09	5.265499999999999	0.00006234723019022191
0.091	5.265499999999999	0.00006460183114561285
0.092	5.265499999999999	0.0000641845005605645
0.093	5.265499999999999	0.00006166498852747166
0.094	5.265499999999999	0.00005789586306457509
0.095	5.265499999999999	0.0000618057507080373
0.096	5.265499999999999	0.00006510389009392264
0.097	5.265499999999999	0.00006830955035961647
0.098	5.265499999999999	0.00007531346038262712
0.099	5.265499999999999	0.00008007026751950545
0	5.322	-0.000018554087831319507
0.001	5.322	0.00001685956052938846
0.002	5.322	0.000016968033004798097
0.003	5.322	0.000016536035688262264
0.004	5.322	0.000016127580402792762
0.005	5.322	7.3548811637498275e-6
0.006	5.322	0.00001059525361693104
0.007	5.322	8.708705193195563e-6
0.008	5.322	0.000011478606184483029
0.009000000000000001	5.322	9.29865292734424e-6
0.01	5.322	0.000013551645969648944
0.011	5.322	0.00001434411490270347
0.012	5.322	0.000013677067003670209
0.013000000000000001	5.322	0.000012794500323911597
0.014	5.322	0.00001350668773636922
0.015	5.322	8.251105711129032e-6
0.016	5.322	9.891111080614718e-6
0.017	5.322	6.896640504741222e-6
0.018000000000000002	5.322	2.2806865543738996e-6
0.019	5.322	5.671303654833033e-6
0.02	5.322	3.9216329703186765e-6
0.021	5.322	1.3744884976608536e-6
0.022	5.322	2.677796391481394e-7
0.023	5.322	1.1587444535981361e-6
0.024	5.322	-4.6091913776207415e-6
0.025	5.322	-2.313478450970026e-6
0.026000000000000002	5.322	-1.910296784304994e-6
0.027	5.322	-5.486965074514159e-6
0.028	5.322	-7.796936773021477e-6
0.029	5.322	-7.471811661143192e-6
0.03	5.322	-7.013821593700708e-6
0.031	5.322	-7.4699275855409346e-6
0.032	5.322	-6.351030787310205e-6
0.033	5.322	-5.988257828374807e-6
0.034	5.322	-4.9013047131868635e-6
0.035	5.322	2.6628792904218234e-7
0.036000000000000004	5.322	1.367800446455374e-6
0.037	5.322	6.022207872942383e-7
0.038	5.322	9.254203424742508e-6
0.039	5.322	4.836066603841162e-6
0.04	5.322	7.322700797794808e-6
0.041	5.322	0.00001637295240011288
0.042	5.322	0.00001369700472794227
0.043000000000000003	5.322	0.0000150854787709929
0.044	5.322	0.000018811650256524736
0.045	5.322	0.0000242558402735507
0.046	5.322	0.00001997986680836661
0.047	5.322	0.000024210066291309438
0.048	5.322	0.000026233961369203918
0.049	5.322	0.000024904435629718656
0.05	5.322	0.000019333918002950582
0.051000000000000004	5.322	0.00001845121822995703
0.052000000000000005	5.322	0.000021512562777006857
0.053	5.322	0.000018135906327198335
0.054	5.322	0.000017523160794985672
0.055	5.322	0.000019041262392230844
0.056	5.322	0.000021954598032326307
0.057	5.322	0.00002539268235658722
0.058	5.322	0.000028761466535647846
0.059000000000000004	5.322	0.00003195125223318616
0.06	5.322	0.000035032317404307345
0.061	5.322	0.000037736488856456386
0.062	5.322	0.000042264782543646454
0.063	5.322	0.000045127244853973573
0.064	5.322	0.000047769356095484916
0.065	5.322	0.000048880116784585725
0.066	5.322	0.00005071372158903905
0.067	5.322	0.00004997813238612649
0.068	5.322	0.00005060015470192631
0.069	5.322	0.00004878405083915807
0.07	5.322	0.00004406616085998168
0.07100000000000001	5.322	0.000042488131513674825
0.07200000000000001	5.322	0.000038939285705355005
0.073	5.322	0.000034001797504700816
0.074	5.322	0.00003443262110837965
0.075	5.322	0.000029644869960523812
0.076	5.322	0.000030430457557951273
0.077	5.322	0.00003218912364396893
0.078	5.322	0.000035005264573238116
0.079	5.322	0.00003880186361132876
0.08	5.322	0.00004328942480937771
0.081	5.322	0.000043247713123072286
0.082	5.322	0.00004511031347872516
0.083	5.322	0.00004685017830732625
0.084	5.322	0.00004813792402943282
0.085	5.322	0.000048788697159652207
0.08600000000000001	5.322	0.00004891138561852743
0.08700000000000001	5.322	0.00004890335360725406
0.088	5.322	0.0000493176332087327
0.089	5.322	0.000050622453208077747
0.09	5.322	0.00005868939767094386
0.091	5.322	0.000060692814427460734
0.092	5.322	0.0000672077878092633
0.093	5.322	0.0000720248454128871
0.094	5.322	0.00007680454439574835
0.095	5.322	0.00007841050137437433
0.096	5.322	0.00007875913907909427
0.097	5.322	0.00007756154096603148
0.098	5.322	0.00007239467940835949
0.099	5.322	0.00007154164125782763
0	5.3785	-0.00006851951251158757
0.001	5.3785	-8.157838786005505e-6
0.002	5.3785	-9.814193885798217e-6
0.003	5.3785	-7.153319115831446e-6
0.004	5.3785	-0.000013696481764413182
0.005	5.3785	-8.243000362197242e-6
0.006	5.3785	-0.000010792812579281815
0.007	5.3785	-7.953534486840839e-6
0.008	5.3785	-0.000013747188056498563
0.009000000000000001	5.3785	-0.000011756367084523877
0.01	5.3785	-9.36740011774526e-6
0.011	5.3785	-9.688009383545516e-6
0.012	5.3785	-0.000013451363814555158
0.013000000000000001	5.3785	-0.000013483627526275719
0.014	5.3785	-0.000013578336684342113
0.015	5.3785	-9.679040430058818e-6
0.016	5.3785	-0.00001273417248581264
0.017	5.3785	-0.000012345113414073886
0.018000000000000002	5.3785	-0.000011913079337571063
0.019	5.3785	-0.000011338121984058028
0.02	5.3785	-0.000010203361933107881
0.021	5.3785	-9.262930860854696e-6
0.022	5.3785	-8.076748828775318e-6
0.023	5.3785	-6.167786555684415e-6
0.024	5.3785	-5.973902484199631e-6
0.025	5.3785	-4.976920457251885e-6
0.026000000000000002	5.3785	-3.159779079938644e-6
0.027	5.3785	-2.0056714051474067e-6
0.028	5.3785	-4.732552595653346e-7
0.029	5.3785	2.195004766768544e-6
0.03	5.3785	2.772344070580366e-6
0.031	5.3785	4.206273240654931e-6
0.032	5.3785	6.173233829096127e-6
0.033	5.3785	8.229272206480128e-6
0.034	5.3785	8.179872197425023e-6
0.035	5.3785	8.999749839881565e-6
0.036000000000000004	5.3785	0.000014388335000205107
0.037	5.3785	0.000011396783868993326
0.038	5.3785	0.000011556753222561597
0.039	5.3785	0.000012985003779319631
0.04	5.3785	0.000014881868314779844
0.041	5.3785	0.000015330945736569774
0.042	5.3785	0.0000125076136072822
0.043000000000000003	5.3785	0.000014299872955335353
0.044	5.3785	0.000010050384917764904
0.045	5.3785	8.045721793854278e-6
0.046	5.3785	6.952661796394707e-6
0.047	5.3785	0.000014695565019123749
0.048	5.3785	0.000012401464145902021
0.049	5.3785	8.662061156040341e-6
0.05	5.3785	0.000011054301754279681
0.051000000000000004	5.3785	0.000015143345728901212
0.052000000000000005	5.3785	0.00001845615553800713
0.053	5.3785	0.000024428576242213225
0.054	5.3785	0.00002591037966311054
0.055	5.3785	0.00003340627633581264
0.056	5.3785	0.000036521566706478434
0.057	5.3785	0.000039535006295067176
0.058	5.3785	0.000042142878954493685
0.059000000000000004	5.3785	0.0000441515911657631
0.06	5.3785	0.00004568828397024669
0.061	5.3785	0.000046932306736824075
0.062	5.3785	0.00004694486173537588
0.063	5.3785	0.000046550514337845365
0.064	5.3785	0.0000436674854186901
0.065	5.3785	0.00004103657817854838
0.066	5.3785	0.000040221204365898194
0.067	5.3785	0.00003684542208277439
0.068	5.3785	0.000030388811751947193
0.069	5.3785	0.00002804011157561798
0.07	5.3785	0.00003108749413187405
0.07100000000000001	5.3785	0.00002588052033336553
0.07200000000000001	5.3785	0.000026836670503195448
0.073	5.3785	0.000033713800215131585
0.074	5.3785	0.00003247067922086163
0.075	5.3785	0.000037018697245753264
0.076	5.3785	0.000040296898175921396
0.077	5.3785	0.000041876468272621935
0.078	5.3785	0.0000418783440677601
0.079	5.3785	0.000040842980878566094
0.08	5.3785	0.00003969790992253331
0.081	5.3785	0.000039491396994973914
0.082	5.3785	0.00003798306300885491
0.083	5.3785	0.00003766279782143498
0.084	5.3785	0.00004007889664240291
0.085	5.3785	0.000044527359467940077
0.08600000000000001	5.3785	0.000044257579667732136
0.08700000000000001	5.3785	0.00004995146029753437
0.088	5.3785	0.000055594645593451125
0.089	5.3785	0.00006503660361574196
0.09	5.3785	0.00006831447526345066
0.091	5.3785	0.0000699727975355341
0.092	5.3785	0.0000732794067025882
0.093	5.3785	0.00007405638030580619
0.094	5.3785	0.00007325342404021697
0.095	5.3785	0.00006984153519753375
0.096	5.3785	0.0000688973541257759
0.097	5.3785	0.00006572873074114518
0.098	5.3785	0.00006460342571900144
0.099	5.3785	0.00005975209973721464
0	5.435	-0.00006864941529331883
0.001	5.435	-7.100041659353347e-6
0.002	5.435	-5.187825325566499e-6
0.003	5.435	-0.000013781268838552705
0.004	5.435	-5.840205885218849e-6
0.005	5.435	-8.344965276248906e-6
0.006	5.435	-6.460744458404509e-6
0.007	5.435	-0.000012419610426700658
0.008	5.435	-7.1205012503011566e-6
0.009000000000000001	5.435	-0.000011807722782899994
0.01	5.435	-9.740475629521387e-6
0.011	5.435	-6.287668338409395e-6
0.012	5.435	-8.472904198836889e-6
0.013000000000000001	5.435	-8.509316158677318e-6
0.014	5.435	-0.00001187292574489125
0.015	5.435	-9.826705542443082e-6
0.016	5.435	-0.000011713141889435923
0.017	5.435	-8.220228750058181e-6
0.018000000000000002	5.435	-7.33189778677779e-6
0.019	5.435	-9.385807513286672e-6
0.02	5.435	-4.606771598287805e-6
0.021	5.435	-7.579476720486199e-6
0.022	5.435	-6.146238910207559e-6
0.023	5.435	-4.365141745334094e-6
0.024	5.435	-2.4942272316253564e-6
0.025	5.435	-1.5626222804571685e-6
0.026000000000000002	5.435	-1.0054881470435488e-6
0.027	5.435	2.665803321461742e-6
0.028	5.435	1.9674670362134215e-6
0.029	5.435	3.2772841996722984e-6
0.03	5.435	4.435085995132597e-6
0.031	5.435	5.811749786404785e-6
0.032	5.435	6.739546756536042e-6
0.033	5.435	7.653287933051846e-6
0.034	5.435	9.302713256705971e-6
0.035	5.435	0.000010597056022866866
0.036000000000000004	5.435	0.000010291561020069763
0.037	5.435	9.269796891545612e-6
0.038	5.435	9.27392180986549e-6
0.039	5.435	0.000010806067314766242
0.04	5.435	8.008010943233185e-6
0.041	5.435	8.5027336016702e-6
0.042	5.435	6.313121661009274e-6
0.043000000000000003	5.435	8.872413468780702e-6
0.044	5.435	8.189383458543436e-6
0.045	5.435	3.4581443549944397e-6
0.046	5.435	4.701982628430311e-6
0.047	5.435	7.633308977581084e-6
0.048	5.435	0.000010468755064757992
0.049	5.435	0.000011830723396856015
0.05	5.435	0.000011156181684041426
0.051000000000000004	5.435	0.00001541867949152128
0.052000000000000005	5.435	0.000016226162160611714
0.053	5.435	0.00002004975134038239
0.054	5.435	0.000025888958224672383
0.055	5.435	0.00003233204666845868
0.056	5.435	0.000033969798822914385
0.057	5.435	0.000039633847330077
0.058	5.435	0.00004127228855365591
0.059000000000000004	5.435	0.000042010936594690854
0.06	5.435	0.000044901326536266684
0.061	5.435	0.0000458543186454132
0.062	5.435	0.000045808988616573174
0.063	5.435	0.000045276129621505544
0.064	5.435	0.00004366079932183743
0.065	5.435	0.00004193421966397723
0.066	5.435	0.00004103921151358701
0.067	5.435	0.00003921785302839593
0.068	5.435	0.00003546171127581955
0.069	5.435	0.000034512984939373595
0.07	5.435	0.000031644729714771766
0.07100000000000001	5.435	0.000034616589299516596
0.07200000000000001	5.435	0.0000362100617715849
0.073	5.435	0.000036083828205252046
0.074	5.435	0.00003419458461508443
0.075	5.435	0.00003909601147954519
0.076	5.435	0.00004218454010217225
0.077	5.435	0.000043277738305013255
0.078	5.435	0.00004255806462878626
0.079	5.435	0.0000406354671023338
0.08	5.435	0.00003868965815728967
0.081	5.435	0.00003989342742416839
0.082	5.435	0.00003686355256575232
0.083	5.435	0.000037503911948282247
0.084	5.435	0.0000366776012961956
0.085	5.435	0.000039728715866907795
0.08600000000000001	5.435	0.00004091131945998207
0.08700000000000001	5.435	0.00004634476613496429
0.088	5.435	0.000052442247152205626
0.089	5.435	0.000057887882801381045
0.09	5.435	0.00006187278906867183
0.091	5.435	0.00006915408132657976
0.092	5.435	0.00006962986846318855
0.093	5.435	0.00007205754767777408
0.094	5.435	0.00007207956403629651
0.095	5.435	0.00007078250887375626
0.096	5.435	0.00006893987291312457
0.097	5.435	0.00006729945396519189
0.098	5.435	0.00006568481242456086
0.099	5.435	0.0000663344563637534
0	5.491499999999999	-0.00004390139133538258
0.001	5.491499999999999	0.000012288419668534106
0.002	5.491499999999999	0.000012158085690457605
0.003	5.491499999999999	8.170339345366414e-6
0.004	5.491499999999999	8.744702016966661e-6
0.005	5.491499999999999	0.000010632880160284607
0.006	5.491499999999999	0.000011158923086986908
0.007	5.491499999999999	6.621698682337669e-6
0.008	5.491499999999999	6.46133033790938e-6
0.009000000000000001	5.491499999999999	9.944838752007701e-6
0.01	5.491499999999999	0.000010331239585642758
0.011	5.491499999999999	4.709190208347544e-6
0.012	5.491499999999999	5.614190263598414e-6
0.013000000000000001	5.491499999999999	5.0270133700942234e-6
0.014	5.491499999999999	5.828863524401762e-6
0.015	5.491499999999999	2.6165779714977897e-6
0.016	5.491499999999999	6.731302165833617e-6
0.017	5.491499999999999	2.4443210363517653e-6
0.018000000000000002	5.491499999999999	-3.9887977932121324e-7
0.019	5.491499999999999	-8.979287129933704e-7
0.02	5.491499999999999	-1.392066355093937e-6
0.021	5.491499999999999	2.3375821588897752e-6
0.022	5.491499999999999	-4.792298217205323e-6
0.023	5.491499999999999	-4.200106878876524e-6
0.024	5.491499999999999	-4.805118281310637e-6
0.025	5.491499999999999	1.3048861476965398e-6
0.026000000000000002	5.491499999999999	2.7322424299744775e-6
0.027	5.491499999999999	-3.640563016354375e-6
0.028	5.491499999999999	-2.656059478821595e-6
0.029	5.491499999999999	1.5470148695516378e-6
0.03	5.491499999999999	4.098182664095296e-6
0.031	5.491499999999999	-4.2871086013507944e-7
0.032	5.491499999999999	1.4362122610662592e-6
0.033	5.491499999999999	3.6546334365495087e-6
0.034	5.491499999999999	3.885437492414245e-6
0.035	5.491499999999999	6.470462055794208e-6
0.036000000000000004	5.491499999999999	8.687440181136146e-6
0.037	5.491499999999999	0.000012892348054899207
0.038	5.491499999999999	0.00001189546667312829
0.039	5.491499999999999	9.515884393481225e-6
0.04	5.491499999999999	0.000012169517375677085
0.041	5.491499999999999	0.00001599705086875862
0.042	5.491499999999999	0.000013733484789032876
0.043000000000000003	5.491499999999999	0.000014380146891352993
0.044	5.491499999999999	0.000012588203590436324
0.045	5.491499999999999	0.000013870580990849017
0.046	5.491499999999999	0.000014633694476070335
0.047	5.491499999999999	0.000010656360488263907
0.048	5.491499999999999	9.898216759843014e-6
0.049	5.491499999999999	0.000011000626679725013
0.05	5.491499999999999	8.723412379473864e-6
0.051000000000000004	5.491499999999999	7.428379880911977e-6
0.052000000000000005	5.491499999999999	6.856749518095777e-6
0.053	5.491499999999999	7.172865462272002e-6
0.054	5.491499999999999	8.039489087405131e-6
0.055	5.491499999999999	0.000010748603626069328
0.056	5.491499999999999	0.000015556528360770488
0.057	5.491499999999999	0.00001518599463487037
0.058	5.491499999999999	0.000021639893667640148
0.059000000000000004	5.491499999999999	0.000028083450172484873
0.06	5.491499999999999	0.00002703325285041934
0.061	5.491499999999999	0.00003142473019051742
0.062	5.491499999999999	0.00004006347426719908
0.063	5.491499999999999	0.00004062010362077019
0.064	5.491499999999999	0.00004414288520985765
0.065	5.491499999999999	0.00004499185280917224
0.066	5.491499999999999	0.00004754583657556754
0.067	5.491499999999999	0.000047505011030955446
0.068	5.491499999999999	0.000047541594380254126
0.069	5.491499999999999	0.00004630995661682334
0.07	5.491499999999999	0.000044494572132636424
0.07100000000000001	5.491499999999999	0.000043217586694351375
0.07200000000000001	5.491499999999999	0.00004186332151800945
0.073	5.491499999999999	0.000040312519045974505
0.074	5.491499999999999	0.00003709005873390253
0.075	5.491499999999999	0.00003912542217064399
0.076	5.491499999999999	0.0000409351594510251
0.077	5.491499999999999	0.00004231490678184539
0.078	5.491499999999999	0.00004281179445739554
0.079	5.491499999999999	0.00004220714247248617
0.08	5.491499999999999	0.000049483589191959606
0.081	5.491499999999999	0.000046693585280832244
0.082	5.491499999999999	0.00005168167282065456
0.083	5.491499999999999	0.00004682051050547224
0.084	5.491499999999999	0.00004978605197217757
0.085	5.491499999999999	0.00004412406104834811
0.08600000000000001	5.491499999999999	0.00004598293811517063
0.08700000000000001	5.491499999999999	0.00004168576740595612
0.088	5.491499999999999	0.000040179810614580786
0.089	5.491499999999999	0.000041542864092245276
0.09	5.491499999999999	0.00004483907783700269
0.091	5.491499999999999	0.000048760717297957184
0.092	5.491499999999999	0.00005199052664883097
0.093	5.491499999999999	0.00006039791449853216
0.094	5.491499999999999	0.0000668231051718613
0.095	5.491499999999999	0.00007071746257861932
0.096	5.491499999999999	0.00007223074463357697
0.097	5.491499999999999	0.00007128055781294896
0.098	5.491499999999999	0.00007281860301938347
0.099	5.491499999999999	0.000072014266265202
0	5.548	-0.00001963489154324704
0.001	5.548	0.000014749830516264341
0.002	5.548	0.000011981890602900065
0.003	5.548	0.000014388597931801424
0.004	5.548	0.000012255635639697135
0.005	5.548	0.000013939800170699238
0.006	5.548	0.000016766481250126106
0.007	5.548	0.000017703702833856947
0.008	5.548	0.0000182942165859122
0.009000000000000001	5.548	0.000015057469221854239
0.01	5.548	0.000018162443468172632
0.011	5.548	0.00001830740115966421
0.012	5.548	0.000020482157816420307
0.013000000000000001	5.548	0.000020967156573528144
0.014	5.548	0.000017248009406367597
0.015	5.548	0.000022203373703859518
0.016	5.548	0.00001962040499451769
0.017	5.548	0.000022832364814243668
0.018000000000000002	5.548	0.000021629324334788992
0.019	5.548	0.00002384171222775821
0.02	5.548	0.000023044253351668568
0.021	5.548	0.000024484879399634074
0.022	5.548	0.000023767086472729576
0.023	5.548	0.000023795424327930054
0.024	5.548	0.000024771419470817155
0.025	5.548	0.0000256534130168909
0.026000000000000002	5.548	0.000024295668165056063
0.027	5.548	0.00002473155418309387
0.028	5.548	0.000024699107327051806
0.029	5.548	0.000024585934398014762
0.03	5.548	0.00002332746677710522
0.031	5.548	0.000023309796300528012
0.032	5.548	0.00002228278358439227
0.033	5.548	0.000020663334958453605
0.034	5.548	0.000020603901464655374
0.035	5.548	0.000019618344838164064
0.036000000000000004	5.548	0.000018574842597379045
0.037	5.548	0.000014589221504478051
0.038	5.548	0.000016079488122615173
0.039	5.548	0.000010739286468735975
0.04	5.548	0.000010157662615235194
0.041	5.548	0.000010194993411493545
0.042	5.548	0.000012250155682563769
0.043000000000000003	5.548	0.000010084113180624764
